instructionsLoop.thisRepN,instructionsLoop.thisTrialN,instructionsLoop.thisN,instructionsLoop.thisIndex,instructionsLoop.ran,participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,fix_onset,tprac,practiceKey.keys,practiceKey.rt,pracitem_chosen_name,acc_practice,P1_onsetPrac,P2_onsetPrac,onsetFeedbPrac,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,P1,P2,Block,LocItem1,LocItem2,NameItem1,NameItem2,key_respAC_prac.keys,key_respAC_prac.corr,key_respAC_prac.rt,AC_acc,Attentions.thisRepN,Attentions.thisTrialN,Attentions.thisN,Attentions.thisIndex,Attentions.ran,Stim,Loc1,Loc2,Loc3,Loc4,CorrAns,keyDisturbed.keys,keyDisturbed.rt,repPractice.thisRepN,repPractice.thisTrialN,repPractice.thisN,repPractice.thisIndex,repPractice.ran,fixcross_onsetMain,trialNumber,key_resp.keys,key_resp.rt,item_chosen_name,item_chosen_value,item_chosen_ID,diff_chosen_minus_reject,acc_real,acc_feedback,P1_onset,P2_onset,feedb_onset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Trial,ValueP1,ValueP2,P1name,P2name,P1Loc,P2Loc,P1id,P2id,Micro_categoryP1,Macro_categoryP1,Micro_categoryP2,Macro_categoryP2,ID_sequenceP1,ID_sequenceP2,InverseFb,pNumber,repBlocks.thisRepN,repBlocks.thisTrialN,repBlocks.thisN,repBlocks.thisIndex,repBlocks.ran,key_respAC.keys,key_respAC.corr,key_respAC.rt,trials_AC.thisRepN,trials_AC.thisTrialN,trials_AC.thisN,trials_AC.thisIndex,trials_AC.ran,Bonus,BonusLoop.thisRepN,BonusLoop.thisTrialN,BonusLoop.thisN,BonusLoop.thisIndex,BonusLoop.ran,comments
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.119605,468,right,0.62702,dress         ,4,7,2,1,3,1936.153135,1936.153135,1938.652985,0,5,5,5,1,468,2,4,seaturtle     ,dress         ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/07_dress.jpg,2,7,2,1,3,2,2,6,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.257645,469,left,0.664175,holdfast    ,5,4,3,1,3,1939.29082,1939.29082,1941.78934,0,6,6,6,1,469,5,2,holdfast    ,seaturtle     ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,4,2,2,1,2,1,3,2,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.392145,470,left,0.650675,dress         ,4,7,2,1,3,1942.405285,1942.405285,1944.90884,0,7,7,7,1,470,4,2,dress         ,seaturtle     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,7,2,3,2,2,1,6,2,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.522895,471,right,1.28914,gloves      ,3,6,2,1,3,1945.541685,1945.541685,1948.040125,0,8,8,8,1,471,1,3,redfox      ,gloves      ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,1,6,1,1,3,2,1,5,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.659685,472,right,0.669635,dress         ,4,7,1,1,1,1948.674485,1948.674485,1951.17341,0,9,9,9,1,472,3,4,gloves      ,dress         ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/07_dress.jpg,6,7,3,2,3,2,5,6,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.27517,473,left,0.697665,calculator    ,6,9,4,1,3,1952.29178,1952.29178,1954.79507,0,10,10,10,1,473,6,2,calculator    ,seaturtle     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,9,2,4,2,2,1,8,2,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.396465,474,right,0.674335,calculator    ,6,9,5,1,3,1955.4306,1955.4306,1957.925985,0,11,11,11,1,474,1,6,redfox      ,calculator    ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,1,9,1,1,4,2,1,8,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.52748,475,left,0.673575,dress         ,4,7,-1,0,1,1958.546845,1958.546845,1961.043865,0,12,12,12,1,475,4,5,dress         ,holdfast    ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,7,4,3,2,2,1,6,3,1,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.15151,476,left,1.24687,seaturtle     ,2,2,1,1,0,1962.16171,1962.16171,1964.66323,0,13,13,13,1,476,2,1,seaturtle     ,redfox      ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,2,1,2,1,1,1,2,1,1,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.76335,477,right,0.808565,calculator    ,6,9,3,1,3,1965.79858,1965.79858,1968.297065,0,14,14,14,1,477,3,6,gloves      ,calculator    ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,6,9,3,2,4,2,5,8,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.915405,478,right,0.66446,peacock       ,8,5,1,1,1,1968.931285,1968.931285,1971.431435,0,15,15,15,1,478,7,8,slipper     ,peacock       ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,8,5,3,2,2,1,7,4,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.53234,479,left,1.35682,slipper     ,7,8,1,1,1,1972.552225,1972.552225,1975.048605,0,16,16,16,1,479,7,6,slipper     ,calculator    ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,8,9,3,2,4,2,7,8,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.151135,480,right,0.760595,holdfast    ,5,4,2,1,3,1976.17094,1976.17094,1978.66876,0,17,17,17,1,480,3,5,gloves      ,holdfast    ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,6,4,3,2,2,1,5,3,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.26989,481,right,0.940925,peacock       ,8,5,5,1,3,1979.304095,1979.304095,1981.80103,0,18,18,18,1,481,3,8,gloves      ,peacock       ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,6,5,3,2,2,1,5,4,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.40464,482,right,0.725255,slipper     ,7,8,4,1,3,1982.43788,1982.43788,1984.93561,0,19,19,19,1,482,3,7,gloves      ,slipper     ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,6,8,3,2,3,2,5,7,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.5387,483,left,0.875915,dress         ,4,7,-2,0,3,1985.55391,1985.55391,1988.05502,0,20,20,20,1,483,4,6,dress         ,calculator    ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/09_calculator.jpg,7,9,3,2,4,2,6,8,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1988.67306,484,left,0.958135,peacock       ,8,5,7,1,3,1988.689225,1988.689225,1991.187775,0,21,21,21,1,484,8,1,peacock       ,redfox      ,html/resources/sequences_IDs/A/05_peacock.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,5,1,2,1,1,1,4,1,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.790305,485,left,0.976775,dress         ,4,7,3,1,3,1991.824535,1991.824535,1994.32264,0,22,22,22,1,485,4,1,dress         ,redfox      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,7,1,3,2,1,1,6,1,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1994.925735,486,left,1.02568,gloves      ,3,6,1,1,0,1994.95972,1994.95972,1997.4566,0,23,23,23,1,486,3,2,gloves      ,seaturtle     ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,6,2,3,2,2,1,5,2,1,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.56076,487,left,0.809785,gloves      ,3,6,1,1,1,1998.57479,1998.57479,2001.076265,0,24,24,24,1,487,3,2,gloves      ,seaturtle     ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,6,2,3,2,2,1,5,2,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.17966,488,right,0.82412,peacock       ,8,5,3,1,3,2002.212025,2002.212025,2004.71104,0,25,25,25,1,488,5,8,holdfast    ,peacock       ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,4,5,2,1,2,1,3,4,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.32776,489,right,0.79102,holdfast    ,5,4,1,1,1,2005.361615,2005.361615,2007.86194,0,26,26,26,1,489,4,5,dress         ,holdfast    ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,7,4,3,2,2,1,6,3,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.96232,490,right,1.029035,slipper     ,7,8,1,1,0,2008.98198,2008.98198,2011.478675,0,27,27,27,1,490,6,7,calculator    ,slipper     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,9,8,4,2,3,2,8,7,1,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.582025,491,left,0.940405,slipper     ,7,8,3,1,3,2012.615445,2012.615445,2015.11316,0,28,28,28,1,491,7,4,slipper     ,dress         ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/07_dress.jpg,8,7,3,2,3,2,7,6,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.715105,492,right,0.7004,holdfast    ,5,4,-2,0,3,2015.731865,2015.731865,2018.23099,0,29,29,29,1,492,7,5,slipper     ,holdfast    ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,8,4,3,2,2,1,7,3,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.834525,493,left,1.0256,seaturtle     ,2,2,-1,0,0,2018.867745,2018.867745,2021.365035,0,30,30,30,1,493,2,3,seaturtle     ,gloves      ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,2,6,2,1,3,2,2,5,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.46683,494,left,1.075325,gloves      ,3,6,1,1,1,2022.49991,2022.49991,2024.99979,0,31,31,31,1,494,3,2,gloves      ,seaturtle     ,html/resources/sequences_IDs/B/06_gloves.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,6,2,3,2,2,1,5,2,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2026.10057,495,right,0.672335,peacock       ,8,5,1,1,0,2026.119835,2026.119835,2028.62074,0,32,32,32,1,495,7,8,slipper     ,peacock       ,html/resources/sequences_IDs/B/08_slipper.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,8,5,3,2,2,1,7,4,1,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2029.72111,496,right,1.17278,slipper     ,7,8,2,1,3,2029.753045,2029.753045,2032.252895,0,33,33,33,1,496,5,7,holdfast    ,slipper     ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,4,8,2,1,3,2,3,7,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2032.85615,497,right,0.822535,holdfast    ,5,4,1,1,1,2032.8891,2032.8891,2035.390205,0,34,34,34,1,497,4,5,dress         ,holdfast    ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,7,4,3,2,2,1,6,3,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2036.49172,498,left,0.80429,seaturtle     ,2,2,1,1,1,2036.509205,2036.509205,2039.005725,0,35,35,35,1,498,2,1,seaturtle     ,redfox      ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,2,1,2,1,1,1,2,1,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2040.106585,499,left,0.930105,holdfast    ,5,4,1,1,1,2040.140835,2040.140835,2042.639545,0,36,36,36,1,499,5,4,holdfast    ,dress         ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/07_dress.jpg,4,7,2,1,3,2,3,6,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2043.743645,500,left,1.109565,dress         ,4,7,1,1,1,2043.75863,2043.75863,2046.257405,0,37,37,37,1,500,4,3,dress         ,gloves      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,7,6,3,2,3,2,6,5,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2047.36131,501,left,0.77214,dress         ,4,7,1,1,1,2047.39417,2047.39417,2049.892505,0,38,38,38,1,501,4,3,dress         ,gloves      ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,7,6,3,2,3,2,6,5,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2050.99486,502,right,0.947645,holdfast    ,5,4,3,1,3,2051.010085,2051.010085,2053.511595,0,39,39,39,1,502,2,5,seaturtle     ,holdfast    ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,2,4,2,1,2,1,2,3,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2054.127375,503,left,0.677825,calculator    ,6,9,5,1,3,2054.146345,2054.146345,2056.644025,0,40,40,40,1,503,6,1,calculator    ,redfox      ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,9,1,4,2,1,1,8,1,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2057.24584,504,left,1.00189,calculator    ,6,9,1,1,0,2057.264545,2057.264545,2059.763515,0,41,41,41,1,504,6,5,calculator    ,holdfast    ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,9,4,4,2,2,1,8,3,1,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2060.867645,505,right,0.752395,slipper     ,7,8,3,1,3,2060.880935,2060.880935,2063.36724,0,42,42,42,1,505,4,7,dress         ,slipper     ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,7,8,3,2,3,2,6,7,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.980435,506,right,0.97767,gloves      ,3,6,1,1,1,2064.014685,2064.014685,2066.515785,0,43,43,43,1,506,2,3,seaturtle     ,gloves      ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/B/06_gloves.jpg,2,6,2,1,3,2,2,5,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2067.61603,507,right,0.80687,peacock       ,8,5,4,1,3,2067.65057,2067.65057,2070.150675,0,44,44,44,1,507,4,8,dress         ,peacock       ,html/resources/sequences_IDs/A/07_dress.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,7,5,3,2,2,1,6,4,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2070.76864,508,left,0.641525,holdfast    ,5,4,4,1,3,2070.802265,2070.802265,2073.30188,0,45,45,45,1,508,5,1,holdfast    ,redfox      ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/B/01_redfox.jpg,4,1,2,1,1,1,3,1,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2073.91728,509,right,0.92723,peacock       ,8,5,2,1,3,2073.951555,2073.951555,2076.451075,0,46,46,46,1,509,6,8,calculator    ,peacock       ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,9,5,4,2,2,1,8,4,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2077.069785,510,right,1.074735,seaturtle     ,2,2,1,1,1,2077.102735,2077.102735,2079.60251,0,47,47,47,1,510,1,2,redfox      ,seaturtle     ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/02_seaturtle.jpg,1,2,1,1,2,1,1,2,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2080.704685,511,right,0.725945,peacock       ,8,5,7,1,3,2080.72065,2080.72065,2083.21985,0,48,48,48,1,511,1,8,redfox      ,peacock       ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,1,5,1,1,2,1,1,4,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2083.82135,512,left,1.7417,calculator    ,6,9,1,1,1,2083.84016,2083.84016,2086.341045,0,49,49,49,1,512,6,5,calculator    ,holdfast    ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/04_holdfast.jpg,9,4,4,2,2,1,8,3,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2087.44222,513,right,0.592475,dress         ,4,7,3,1,3,2087.45617,2087.45617,2089.956685,0,50,50,50,1,513,1,4,redfox      ,dress         ,html/resources/sequences_IDs/B/01_redfox.jpg,html/resources/sequences_IDs/A/07_dress.jpg,1,7,1,1,3,2,1,6,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2090.559505,514,right,0.98701,peacock       ,8,5,6,1,3,2090.59252,2090.59252,2093.092725,0,51,51,51,1,514,2,8,seaturtle     ,peacock       ,html/resources/sequences_IDs/A/02_seaturtle.jpg,html/resources/sequences_IDs/A/05_peacock.jpg,2,5,2,1,2,1,2,4,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2093.69578,515,right,1.32183,slipper     ,7,8,1,1,1,2093.729165,2093.729165,2096.225785,0,52,52,52,1,515,6,7,calculator    ,slipper     ,html/resources/sequences_IDs/A/09_calculator.jpg,html/resources/sequences_IDs/B/08_slipper.jpg,9,8,4,2,3,2,8,7,0,30,,,,,,,,,,,,,,,,,,,,
,,,,,30,2020-07-03_13h51.58.836,retriever_ti,2020.1.3,MacIntel,60,Chrome,1440,900,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,2097.329325,516,left,1.069055,holdfast    ,5,4,1,1,1,2097.361275,2097.361275,2099.85919,0,53,53,53,1,516,5,4,holdfast    ,dress         ,html/resources/sequences_IDs/B/04_holdfast.jpg,html/resources/sequences_IDs/A/07_dress.jpg,4,7,2,1,3,2,3,6,0,30,,,,,,,,,,,,,,,,,,,,
